frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.00000000	 next light status = 70Green
frame = 9658	 simulation time = 193.140	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.0125320	 next light status = 20red
frame = 9659	 simulation time = 193.160	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.0235460	 next light status = 20red
frame = 9660	 simulation time = 193.180	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.0314000	 next light status = 20red
frame = 9661	 simulation time = 193.200	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.0424140	 next light status = 20red
frame = 9662	 simulation time = 193.220	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.0502680	 next light status = 20red
frame = 9663	 simulation time = 193.240	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.0612820	 next light status = 20red
frame = 9664	 simulation time = 193.260	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.0691360	 next light status = 20red
frame = 9665	 simulation time = 193.280	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.0801500	 next light status = 20red
frame = 9666	 simulation time = 193.300	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.0880040	 next light status = 20red
frame = 9667	 simulation time = 193.320	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.0990180	 next light status = 20red
frame = 9668	 simulation time = 193.340	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.1068720	 next light status = 20red
frame = 9669	 simulation time = 193.360	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.1178860	 next light status = 20red
frame = 9670	 simulation time = 193.380	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.1257400	 next light status = 20red
frame = 9671	 simulation time = 193.400	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.1367540	 next light status = 20red
frame = 9672	 simulation time = 193.420	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.1446080	 next light status = 20red
frame = 9673	 simulation time = 193.440	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.1556220	 next light status = 20red
frame = 9674	 simulation time = 193.460	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.1634760	 next light status = 20red
frame = 9675	 simulation time = 193.480	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.1681700	 next light status = 20red
frame = 9676	 simulation time = 193.500	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.1760240	 next light status = 20red
frame = 9677	 simulation time = 193.520	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.1807180	 next light status = 20red
frame = 9678	 simulation time = 193.540	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.1885720	 next light status = 20red
frame = 9679	 simulation time = 193.560	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.1932660	 next light status = 20red
frame = 9680	 simulation time = 193.580	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.2011200	 next light status = 20red
frame = 9681	 simulation time = 193.600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.2058140	 next light status = 20red
frame = 9682	 simulation time = 193.620	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.2136680	 next light status = 20red
frame = 9683	 simulation time = 193.640	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.2183620	 next light status = 20red
frame = 9684	 simulation time = 193.660	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.2262160	 next light status = 20red
frame = 9685	 simulation time = 193.680	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.2309100	 next light status = 20red
frame = 9686	 simulation time = 193.700	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.2387640	 next light status = 20red
frame = 9687	 simulation time = 193.720	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.2434580	 next light status = 20red
frame = 9688	 simulation time = 193.740	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.2513120	 next light status = 20red
frame = 9689	 simulation time = 193.760	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.2560060	 next light status = 20red
frame = 9690	 simulation time = 193.780	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.2638600	 next light status = 20red
frame = 9691	 simulation time = 193.800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.2685540	 next light status = 20red
frame = 9692	 simulation time = 193.820	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.2764080	 next light status = 20red
frame = 9693	 simulation time = 193.840	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.2811020	 next light status = 20red
frame = 9694	 simulation time = 193.860	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.2889560	 next light status = 20red
frame = 9695	 simulation time = 193.880	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.2936500	 next light status = 20red
frame = 9696	 simulation time = 193.900	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.3015040	 next light status = 20red
frame = 9697	 simulation time = 193.920	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.3061980	 next light status = 20red
frame = 9698	 simulation time = 193.940	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.3140520	 next light status = 19red
frame = 9699	 simulation time = 193.960	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.3250660	 next light status = 19red
frame = 9700	 simulation time = 193.980	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.3329200	 next light status = 19red
frame = 9701	 simulation time = 194.000	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.3439340	 next light status = 19red
frame = 9702	 simulation time = 194.020	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.3517880	 next light status = 19red
frame = 9703	 simulation time = 194.040	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.3628020	 next light status = 19red
frame = 9704	 simulation time = 194.060	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.3706560	 next light status = 19red
frame = 9705	 simulation time = 194.080	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.3816700	 next light status = 19red
frame = 9706	 simulation time = 194.100	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.3895240	 next light status = 19red
frame = 9707	 simulation time = 194.120	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.4005380	 next light status = 19red
frame = 9708	 simulation time = 194.140	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.4083920	 next light status = 19red
frame = 9709	 simulation time = 194.160	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.4194060	 next light status = 19red
frame = 9710	 simulation time = 194.180	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.4272600	 next light status = 19red
frame = 9711	 simulation time = 194.200	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.4382740	 next light status = 19red
frame = 9712	 simulation time = 194.220	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.4461280	 next light status = 19red
frame = 9713	 simulation time = 194.240	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.4571420	 next light status = 19red
frame = 9714	 simulation time = 194.260	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.4649960	 next light status = 19red
frame = 9715	 simulation time = 194.280	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.4760100	 next light status = 19red
frame = 9716	 simulation time = 194.300	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.4838640	 next light status = 19red
frame = 9717	 simulation time = 194.320	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.4948780	 next light status = 19red
frame = 9718	 simulation time = 194.340	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.5027320	 next light status = 19red
frame = 9719	 simulation time = 194.360	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.5137460	 next light status = 19red
frame = 9720	 simulation time = 194.380	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.5216000	 next light status = 19red
frame = 9721	 simulation time = 194.400	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.5326140	 next light status = 19red
frame = 9722	 simulation time = 194.420	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.5404680	 next light status = 19red
frame = 9723	 simulation time = 194.440	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.5451620	 next light status = 19red
frame = 9724	 simulation time = 194.460	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.5530160	 next light status = 19red
frame = 9725	 simulation time = 194.480	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.5577100	 next light status = 19red
frame = 9726	 simulation time = 194.500	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.5655640	 next light status = 19red
frame = 9727	 simulation time = 194.520	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.5702580	 next light status = 19red
frame = 9728	 simulation time = 194.540	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.5781120	 next light status = 19red
frame = 9729	 simulation time = 194.560	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.5828060	 next light status = 19red
frame = 9730	 simulation time = 194.580	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.5906600	 next light status = 19red
frame = 9731	 simulation time = 194.600	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.5953540	 next light status = 19red
frame = 9732	 simulation time = 194.620	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.6032080	 next light status = 19red
frame = 9733	 simulation time = 194.640	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.6079020	 next light status = 19red
frame = 9734	 simulation time = 194.660	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.6157560	 next light status = 19red
frame = 9735	 simulation time = 194.680	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.6204500	 next light status = 19red
frame = 9736	 simulation time = 194.700	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.6283040	 next light status = 19red
frame = 9737	 simulation time = 194.720	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.6329980	 next light status = 19red
frame = 9738	 simulation time = 194.740	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.6408520	 next light status = 19red
frame = 9739	 simulation time = 194.760	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.6455460	 next light status = 19red
frame = 9740	 simulation time = 194.780	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.6534000	 next light status = 19red
frame = 9741	 simulation time = 194.800	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.6580940	 next light status = 19red
frame = 9742	 simulation time = 194.820	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.6659480	 next light status = 19red
frame = 9743	 simulation time = 194.840	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.6706420	 next light status = 19red
frame = 9744	 simulation time = 194.860	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.6784960	 next light status = 19red
frame = 9745	 simulation time = 194.880	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.6831900	 next light status = 19red
frame = 9746	 simulation time = 194.900	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.6910440	 next light status = 19red
frame = 9747	 simulation time = 194.920	 ego_vehicle speed = 0.23470	 ego_vehicle location = 92.6957380	 next light status = 19red
frame = 9748	 simulation time = 194.940	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.7035920	 next light status = 18red
frame = 9749	 simulation time = 194.960	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.7146060	 next light status = 18red
frame = 9750	 simulation time = 194.980	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.7224600	 next light status = 18red
frame = 9751	 simulation time = 195.000	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.7334740	 next light status = 18red
frame = 9752	 simulation time = 195.020	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.7413280	 next light status = 18red
frame = 9753	 simulation time = 195.040	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.7523420	 next light status = 18red
frame = 9754	 simulation time = 195.060	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.7601960	 next light status = 18red
frame = 9755	 simulation time = 195.080	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.7712100	 next light status = 18red
frame = 9756	 simulation time = 195.100	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.7790640	 next light status = 18red
frame = 9757	 simulation time = 195.120	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.7900780	 next light status = 18red
frame = 9758	 simulation time = 195.140	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.7979320	 next light status = 18red
frame = 9759	 simulation time = 195.160	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.8089460	 next light status = 18red
frame = 9760	 simulation time = 195.180	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.8168000	 next light status = 18red
frame = 9761	 simulation time = 195.200	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.8278140	 next light status = 18red
frame = 9762	 simulation time = 195.220	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.8356680	 next light status = 18red
frame = 9763	 simulation time = 195.240	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.8466820	 next light status = 18red
frame = 9764	 simulation time = 195.260	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.8545360	 next light status = 18red
frame = 9765	 simulation time = 195.280	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.8655500	 next light status = 18red
frame = 9766	 simulation time = 195.300	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.8734040	 next light status = 18red
frame = 9767	 simulation time = 195.320	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.8844180	 next light status = 18red
frame = 9768	 simulation time = 195.340	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.8922720	 next light status = 18red
frame = 9769	 simulation time = 195.360	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.9032860	 next light status = 18red
frame = 9770	 simulation time = 195.380	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.9111400	 next light status = 18red
frame = 9771	 simulation time = 195.400	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.9221540	 next light status = 18red
frame = 9772	 simulation time = 195.420	 ego_vehicle speed = 0.39270	 ego_vehicle location = 92.9300080	 next light status = 18red
frame = 9773	 simulation time = 195.440	 ego_vehicle speed = 0.55070	 ego_vehicle location = 92.9410220	 next light status = 18red
