real world time stamp: 2023-06-26 10:33:04.854676	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-26 10:33:05.059704	frame = 3512	 simulation time = 70.2200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.059752	frame = 3513	 simulation time = 70.2400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.059801	frame = 3514	 simulation time = 70.2600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.059849	frame = 3515	 simulation time = 70.2800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.059896	frame = 3516	 simulation time = 70.3000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.059948	frame = 3517	 simulation time = 70.3200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.059997	frame = 3518	 simulation time = 70.3400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060051	frame = 3519	 simulation time = 70.3600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060102	frame = 3520	 simulation time = 70.3800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060150	frame = 3521	 simulation time = 70.4000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060199	frame = 3522	 simulation time = 70.4200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060248	frame = 3523	 simulation time = 70.4400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060296	frame = 3524	 simulation time = 70.4600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060343	frame = 3525	 simulation time = 70.4800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060391	frame = 3526	 simulation time = 70.5000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060440	frame = 3527	 simulation time = 70.5200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060487	frame = 3528	 simulation time = 70.5400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060535	frame = 3529	 simulation time = 70.5600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060582	frame = 3530	 simulation time = 70.5800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060630	frame = 3531	 simulation time = 70.6000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060677	frame = 3532	 simulation time = 70.6200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060724	frame = 3533	 simulation time = 70.6400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060772	frame = 3534	 simulation time = 70.6600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060819	frame = 3535	 simulation time = 70.6800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060867	frame = 3536	 simulation time = 70.7000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060914	frame = 3537	 simulation time = 70.7200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.060961	frame = 3538	 simulation time = 70.7400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.061012	frame = 3539	 simulation time = 70.7600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.061060	frame = 3540	 simulation time = 70.7800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.061107	frame = 3541	 simulation time = 70.8000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.061155	frame = 3542	 simulation time = 70.8200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.061202	frame = 3543	 simulation time = 70.8400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.061249	frame = 3544	 simulation time = 70.8600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.061297	frame = 3545	 simulation time = 70.8800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.061344	frame = 3546	 simulation time = 70.9000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.061392	frame = 3547	 simulation time = 70.9200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.061440	frame = 3548	 simulation time = 70.9400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 33red
real world time stamp: 2023-06-26 10:33:05.061487	frame = 3549	 simulation time = 70.9600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.061534	frame = 3550	 simulation time = 70.9800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.061582	frame = 3551	 simulation time = 71.0000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.061630	frame = 3552	 simulation time = 71.0200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.061677	frame = 3553	 simulation time = 71.0400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.061725	frame = 3554	 simulation time = 71.0600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.061772	frame = 3555	 simulation time = 71.0800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.061820	frame = 3556	 simulation time = 71.1000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.061868	frame = 3557	 simulation time = 71.1200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.061916	frame = 3558	 simulation time = 71.1400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.061964	frame = 3559	 simulation time = 71.1600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062012	frame = 3560	 simulation time = 71.1800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062059	frame = 3561	 simulation time = 71.2000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062112	frame = 3562	 simulation time = 71.2200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062162	frame = 3563	 simulation time = 71.2400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062210	frame = 3564	 simulation time = 71.2600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062259	frame = 3565	 simulation time = 71.2800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062307	frame = 3566	 simulation time = 71.3000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062354	frame = 3567	 simulation time = 71.3200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062402	frame = 3568	 simulation time = 71.3400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062449	frame = 3569	 simulation time = 71.3600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062497	frame = 3570	 simulation time = 71.3800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062545	frame = 3571	 simulation time = 71.4000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062593	frame = 3572	 simulation time = 71.4200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062640	frame = 3573	 simulation time = 71.4400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062689	frame = 3574	 simulation time = 71.4600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062737	frame = 3575	 simulation time = 71.4800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062784	frame = 3576	 simulation time = 71.5000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062832	frame = 3577	 simulation time = 71.5200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062880	frame = 3578	 simulation time = 71.5400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062928	frame = 3579	 simulation time = 71.5600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.062976	frame = 3580	 simulation time = 71.5800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063024	frame = 3581	 simulation time = 71.6000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063072	frame = 3582	 simulation time = 71.6200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063120	frame = 3583	 simulation time = 71.6400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063171	frame = 3584	 simulation time = 71.6600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063220	frame = 3585	 simulation time = 71.6800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063270	frame = 3586	 simulation time = 71.7000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063318	frame = 3587	 simulation time = 71.7200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063367	frame = 3588	 simulation time = 71.7400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063415	frame = 3589	 simulation time = 71.7600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063463	frame = 3590	 simulation time = 71.7800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063512	frame = 3591	 simulation time = 71.8000	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063560	frame = 3592	 simulation time = 71.8200	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063608	frame = 3593	 simulation time = 71.8400	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063658	frame = 3594	 simulation time = 71.8600	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
real world time stamp: 2023-06-26 10:33:05.063705	frame = 3595	 simulation time = 71.8800	 ego_vehicle speed = 0000000	 ego_vehicle location = 990.023666	 next light status = 32red
