frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.00000000	 next light status = 70Green
frame = 575	 simulation time = 11.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 576	 simulation time = 11.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 577	 simulation time = 11.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 578	 simulation time = 11.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 579	 simulation time = 11.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 580	 simulation time = 11.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 581	 simulation time = 11.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 582	 simulation time = 11.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 583	 simulation time = 11.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 584	 simulation time = 11.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 585	 simulation time = 11.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 586	 simulation time = 11.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 587	 simulation time = 11.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 588	 simulation time = 11.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 589	 simulation time = 11.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 590	 simulation time = 11.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 591	 simulation time = 11.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 592	 simulation time = 11.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 593	 simulation time = 11.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 594	 simulation time = 11.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 595	 simulation time = 11.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 596	 simulation time = 11.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 597	 simulation time = 11.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 598	 simulation time = 11.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 599	 simulation time = 11.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 600	 simulation time = 11.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 601	 simulation time = 12.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 59Green
frame = 602	 simulation time = 12.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 603	 simulation time = 12.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 604	 simulation time = 12.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 605	 simulation time = 12.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 606	 simulation time = 12.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 607	 simulation time = 12.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 608	 simulation time = 12.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 609	 simulation time = 12.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 610	 simulation time = 12.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 611	 simulation time = 12.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 612	 simulation time = 12.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 613	 simulation time = 12.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 614	 simulation time = 12.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 615	 simulation time = 12.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 616	 simulation time = 12.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 617	 simulation time = 12.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 618	 simulation time = 12.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 619	 simulation time = 12.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 620	 simulation time = 12.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 621	 simulation time = 12.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 622	 simulation time = 12.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 623	 simulation time = 12.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 624	 simulation time = 12.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 625	 simulation time = 12.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 626	 simulation time = 12.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 627	 simulation time = 12.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 628	 simulation time = 12.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 629	 simulation time = 12.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 630	 simulation time = 12.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 631	 simulation time = 12.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 632	 simulation time = 12.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 633	 simulation time = 12.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 634	 simulation time = 12.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 635	 simulation time = 12.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 636	 simulation time = 12.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 637	 simulation time = 12.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 638	 simulation time = 12.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 639	 simulation time = 12.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 640	 simulation time = 12.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 641	 simulation time = 12.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 642	 simulation time = 12.8200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 643	 simulation time = 12.8400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 644	 simulation time = 12.8600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 645	 simulation time = 12.8800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 646	 simulation time = 12.9000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 647	 simulation time = 12.9200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 648	 simulation time = 12.9400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 649	 simulation time = 12.9600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 650	 simulation time = 12.9800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 651	 simulation time = 13.0000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 58Green
frame = 652	 simulation time = 13.0200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 653	 simulation time = 13.0400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 654	 simulation time = 13.0600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 655	 simulation time = 13.0800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 656	 simulation time = 13.1000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 657	 simulation time = 13.1200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 658	 simulation time = 13.1400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 659	 simulation time = 13.1600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 660	 simulation time = 13.1800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 661	 simulation time = 13.2000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 662	 simulation time = 13.2200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 663	 simulation time = 13.2400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 664	 simulation time = 13.2600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 665	 simulation time = 13.2800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 666	 simulation time = 13.3000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 667	 simulation time = 13.3200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 668	 simulation time = 13.3400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 669	 simulation time = 13.3600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 670	 simulation time = 13.3800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 671	 simulation time = 13.4000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 672	 simulation time = 13.4200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 673	 simulation time = 13.4400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 674	 simulation time = 13.4600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 675	 simulation time = 13.4800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 676	 simulation time = 13.5000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 677	 simulation time = 13.5200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 678	 simulation time = 13.5400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 679	 simulation time = 13.5600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 680	 simulation time = 13.5800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 681	 simulation time = 13.6000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 682	 simulation time = 13.6200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 683	 simulation time = 13.6400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 684	 simulation time = 13.6600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 685	 simulation time = 13.6800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 686	 simulation time = 13.7000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 687	 simulation time = 13.7200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 688	 simulation time = 13.7400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 689	 simulation time = 13.7600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 690	 simulation time = 13.7800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
frame = 691	 simulation time = 13.8000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 17.9187340	 next light status = 57Green
